geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.44321532568578753,0.0028742432732584214,0.44321532568578753,2,0.9133293036579139,3.596835772728974e-05,0.9133293036579139,2,-0.002253375717499344,0.0032384770801965,-0.002253375717499344,2,0.0039059823235823507,0.022865219548534352,0.0039059823235823507,2,-0.0128932758104048,0.0215307154168909,-0.0128932758104048,2,0.5435181078403397,0.02290881414372256,0.5435181078403397,2,0.0205349982963739,0.0007841956129296561,0.0205349982963739,2,0.16778045346108478,0.00012701876173069922,0.16778045346108478,2,0.9993219921104536,0.00017433599141670442,0.9993219921104536,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.43819795007845735,0.007580735369655713,0.43819795007845735,2,0.9066712687996192,0.007182269048507574,0.9066712687996192,2,-0.01955114558820325,0.0101120859516206,-0.01955114558820325,2,-0.005090793631202449,0.0005429349337032684,-0.005090793631202449,2,-0.01287370643806145,0.002219386466076088,-0.01287370643806145,2,0.44245719775109776,0.15394049225541245,0.44245719775109776,2,0.013842458533013299,0.011037418643040276,0.013842458533013299,2,0.1679909478646405,0.0014765126976971385,0.1679909478646405,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.4425128628851469,0.0016971315014400027,0.4425128628851469,2,0.9126142200828199,0.00021225926607718688,0.9126142200828199,2,-0.0011792588075119495,0.017008326403258025,-0.0011792588075119495,2,0.013706421448887349,0.030174470720787328,0.013706421448887349,2,-0.0015077348701858003,0.02171574822986499,-0.0015077348701858003,2,0.5274872278416738,0.0031531914696663163,0.5274872278416738,2,0.0201952930620502,0.0015387443004838744,0.0201952930620502,2,0.1678491431751541,0.0004936890965797509,0.1678491431751541,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.44268064541309654,0.0036791761948705053,0.44268064541309654,2,0.9125028024435624,0.001213960742800319,0.9125028024435624,2,-0.00021076518128865002,0.00011397469309828088,-0.00021076518128865002,2,0.0043841650788639,0.022723910279224876,0.0043841650788639,2,-0.011713907926578601,0.017639227186355813,-0.011713907926578601,2,0.5345527718217642,0.024289829199302823,0.5345527718217642,2,0.01977685882920275,0.0004193703423386014,0.01977685882920275,2,0.1688826626973648,2.8000995146272044e-05,0.1688826626973648,2,0.9992809007232084,0.0002033919899863645,0.9992809007232084,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.4468666297312365,0.013363657627019505,0.4468666297312365,2,0.8840229456407452,0.006486418762448316,0.8840229456407452,2,-0.01440651152125115,0.009027020455047484,-0.01440651152125115,2,0.004518554578911701,0.031115442884234467,0.004518554578911701,2,0.0018399441719321001,0.023303909920717354,0.0018399441719321001,2,0.6047788771846748,0.1280662450760761,0.6047788771846748,2,0.00583086468434685,0.0007854824420742198,0.00583086468434685,2,0.1599139558940697,0.003743482402225992,0.1599139558940697,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.4434444276976819,0.008287703027628723,0.4434444276976819,2,0.8830863229544244,0.008660949468019964,0.8830863229544244,2,-0.0148402802224688,0.017030584747151627,-0.0148402802224688,2,0.0103407558196628,0.025228771238143502,0.0103407558196628,2,0.0010674975071716507,0.028586596638255107,0.0010674975071716507,2,0.6029094623602822,0.14519895218340634,0.6029094623602822,2,0.01244098967404275,0.01113816608803452,0.01244098967404275,2,0.16099323404425164,0.0028537153408726744,0.16099323404425164,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.4437706861009929,0.0021850830614455474,0.4437706861009929,2,0.8868006369067025,0.0015271040358694613,0.8868006369067025,2,-0.00993403077644825,0.0042997611246815915,-0.00993403077644825,2,0.013099482779854251,0.026968945199097677,0.013099482779854251,2,0.002533278626067951,0.021940955635209102,0.002533278626067951,2,0.6422497917117367,0.06301903896343983,0.6422497917117367,2,0.0146598679255029,0.009406919511423922,0.0146598679255029,2,0.1621090838029502,0.002454600108047049,0.1621090838029502,2,0.9994863576594346,8.716799570835221e-05,0.9994863576594346,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.44413788438496393,0.013698613043738353,0.44413788438496393,2,0.8824964270781108,0.010941087030355423,0.8824964270781108,2,-0.01615637543429575,0.017519942191690067,-0.01615637543429575,2,0.00713263134970085,0.03255309902262972,0.00713263134970085,2,0.0005832362154436499,0.02725848492030505,0.0005832362154436499,2,0.5924486139461342,0.19626001665822096,0.5924486139461342,2,0.01005790935053085,0.008293374420841597,0.01005790935053085,2,0.16167744118446514,0.00305824726011876,0.16167744118446514,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.44107314852088203,0.010435043664700078,0.44107314852088203,2,0.8824454267400436,0.009839285238554549,0.8824454267400436,2,-0.0159143046914269,0.01774560990182528,-0.0159143046914269,2,0.0085505841266207,0.021509194593819645,0.0085505841266207,2,0.0022546503618476,0.023576413054191996,0.0022546503618476,2,0.5580645334428211,0.19799507160071797,0.5580645334428211,2,0.01220434398574475,0.010698749649349954,0.01220434398574475,2,0.16211527428297157,0.003063985799982135,0.16211527428297157,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.4453438035425592,0.002124687388287042,0.4453438035425592,2,0.8890444777674701,0.00011482496706357828,0.8890444777674701,2,-0.0030878843047281498,0.023899051985722283,-0.0030878843047281498,2,0.0149904359436288,0.02586778560662174,0.0149904359436288,2,0.0073596523844562,0.02186960401721346,0.0073596523844562,2,0.6759517594629887,0.0010511128601409004,0.6759517594629887,2,0.0244028875596368,0.003874385117941109,0.0244028875596368,2,0.16274585893298216,0.0008761592041323019,0.16274585893298216,2,0.9994349934253781,7.263999642360067e-05,0.9994349934253781,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.006,0.5,0.6,0.6,False,0.4451053813574824,0.013916918612883938,0.4451053813574824,2,0.8833533022325448,0.010611685815723535,0.8833533022325448,2,-0.01460805985032845,0.01544057388206301,-0.01460805985032845,2,0.0013231340631047993,0.02297383499323476,0.0013231340631047993,2,-0.0020515075329085005,0.022573236804635334,-0.0020515075329085005,2,0.588332041895929,0.20682006542780845,0.588332041895929,2,0.01062918905111335,0.006750683607229509,0.01062918905111335,2,0.16296252993644061,0.0031023456732397836,0.16296252993644061,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.4377468914376924,0.01052656953853183,0.4377468914376924,2,0.8796584231591611,0.01103006026506825,0.8796584231591611,2,-0.0198014025778308,0.011917681648749717,-0.0198014025778308,2,0.0017884977013853,0.006517483490929186,0.0017884977013853,2,-0.00622790651528225,0.011241672072319504,-0.00622790651528225,2,0.5422546198161149,0.21473229602722188,0.5422546198161149,2,0.0130162513113991,0.012561292146378555,0.0130162513113991,2,0.16331148134146534,0.002672379659144018,0.16331148134146534,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.016,0.5,0.6,0.6,False,0.44404835860469527,0.003581106870806296,0.44404835860469527,2,0.8878325413711152,0.001257214601302577,0.8878325413711152,2,-0.0036920102724619496,0.02556177469158207,-0.0036920102724619496,2,0.01327951272328335,0.029022765316978665,0.01327951272328335,2,0.0036751077694510007,0.0247871029428591,0.0036751077694510007,2,0.6667092517682316,0.020640288831651185,0.6667092517682316,2,0.023662326839334898,0.0024220251452877514,0.023662326839334898,2,0.16418242920225162,0.00016068639803847048,0.16418242920225162,2,0.9994452662721893,2.905599856946382e-05,0.9994452662721893,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.006,0.5,0.6,0.6,False,0.44718321539573075,0.03299925143289753,0.44718321539573075,2,0.8324930311105714,0.010907536879092362,0.8324930311105714,2,-0.010878272411602951,0.02590698730735997,-0.010878272411602951,2,-0.0082871308812651,0.009937925187485656,-0.0082871308812651,2,0.0023496166682971,0.013550948971587227,0.0023496166682971,2,0.5286938229137458,0.21274608399350914,0.5286938229137458,2,0.003576371840411,0.0003506385024033438,0.003576371840411,2,0.1584267687039917,0.005227741354259021,0.1584267687039917,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.01,0.5,0.6,0.6,False,0.4461587931586386,0.032106538154038904,0.4461587931586386,2,0.8332288509931871,0.01213878797790491,0.8332288509931871,2,-0.008558281722215549,0.029963148873411945,-0.008558281722215549,2,-0.0087108711435035,0.009134025835247039,-0.0087108711435035,2,0.00099253283065265,0.012678930044189362,0.00099253283065265,2,0.5334718784065295,0.21675973979039198,0.5334718784065295,2,0.0035492708604739,0.0002868495922919018,0.0035492708604739,2,0.15858785020020988,0.005146808712689977,0.15858785020020988,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4450733961194549,0.02573660736097878,0.4450733961194549,2,0.8371148005946012,0.010054067272342086,0.8371148005946012,2,-0.00497141127797055,0.035724819479984134,-0.00497141127797055,2,-0.0160822012107701,0.0011935090389981044,-0.0160822012107701,2,-0.0083730859839501,0.0065702704752263336,-0.0083730859839501,2,0.5643374590041924,0.1737698785997126,0.5643374590041924,2,0.00369058147228115,0.00046973484186742974,0.00369058147228115,2,0.15910628974238666,0.004985385791518039,0.15910628974238666,2,0.9993630834976988,0.00011622399427773752,0.9993630834976988,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.006,0.5,0.6,0.6,False,0.44488685313550785,0.029750028340452796,0.44488685313550785,2,0.8332404974999612,0.011631441053599409,0.8332404974999612,2,-0.010404437917288501,0.02631392643458768,-0.010404437917288501,2,-0.00908400956908775,0.008873087135582282,-0.00908400956908775,2,0.0022557101994912497,0.0132232998217614,0.0022557101994912497,2,0.5320137063844405,0.21742042787807206,0.5320137063844405,2,0.00353063074166585,0.00027487409670205515,0.00353063074166585,2,0.1594263560024885,0.005238586398747692,0.1594263560024885,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.01,0.5,0.6,0.6,False,0.44529885765630506,0.02831496293688201,0.44529885765630506,2,0.8350706949718717,0.010737733936929252,0.8350706949718717,2,-0.008323568798753001,0.03110573784731008,-0.008323568798753001,2,-0.01080924708895575,0.006828350923525564,-0.01080924708895575,2,0.0009340428956551503,0.014799301134872976,0.0009340428956551503,2,0.5464908041028185,0.20150284350458417,0.5464908041028185,2,0.0036502586395411,0.0001714252665116516,0.0036502586395411,2,0.1596759946091355,0.005127861104731812,0.1596759946091355,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.4440709019277863,0.02550300698953194,0.4440709019277863,2,0.8370421233136862,0.011459831362872869,0.8370421233136862,2,-0.0023645909330198,0.035438239301469214,-0.0023645909330198,2,-0.00740331893148115,0.004526635913706811,-0.00740331893148115,2,0.0027379863019007496,0.01636069979947329,0.0027379863019007496,2,0.5486680245255988,0.1960786623486656,0.5486680245255988,2,0.0039563338543504994,0.0005827166961662835,0.0039563338543504994,2,0.160252280876832,0.005107722833240188,0.160252280876832,2,0.9993836291913214,8.716799570835221e-05,0.9993836291913214,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.44549120790234786,0.028379646340029627,0.44549120790234786,2,0.8338328525658477,0.011006348335365674,0.8338328525658477,2,-0.010279588940027399,0.026482928944027585,-0.010279588940027399,2,-0.008936162715121751,0.005505911942412467,-0.008936162715121751,2,0.0012821699629152498,0.014752323254874486,0.0012821699629152498,2,0.5445249768881693,0.2009597890532941,0.5445249768881693,2,0.0036417381740147,0.00035659675327039147,0.0036417381740147,2,0.16040122398714673,0.005159242859142952,0.16040122398714673,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.4441006655752937,0.026958344848035432,0.4441006655752937,2,0.8346093362558684,0.011719124146029877,0.8346093362558684,2,-0.00821836588877445,0.031086735133207692,-0.00821836588877445,2,-0.010925567815249851,0.003417716919665608,-0.010925567815249851,2,-0.0027062411561894,0.007529012818458152,-0.0027062411561894,2,0.5462219227594529,0.19963316035636633,0.5462219227594529,2,0.0040066233924662496,0.0007290356715533325,0.0040066233924662496,2,0.1605581184854163,0.005075459089892515,0.1605581184854163,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_hex_r2,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.016,0.5,0.6,0.6,False,0.4442113222239017,0.025086822514792047,0.4442113222239017,2,0.836730887021172,0.01125710684010707,0.836730887021172,2,-0.0032613559556221496,0.036897198386791695,-0.0032613559556221496,2,-0.0073344065205657,0.005183431731322123,-0.0073344065205657,2,0.0025016451210678504,0.018203201880054927,0.0025016451210678504,2,0.5574597693992861,0.18168438680845045,0.5574597693992861,2,0.00398599667535145,0.0005769382038129877,0.00398599667535145,2,0.1611894716884371,0.004965099065619604,0.1611894716884371,2,0.9993836291913214,8.716799570835221e-05,0.9993836291913214,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.006,0.5,0.6,0.6,False,0.3885533943843295,0.001330750309216808,0.3885533943843295,2,0.5966225534290475,0.010143576669391446,0.5966225534290475,2,-0.01018617204071105,0.0005046936341136579,-0.01018617204071105,2,0.0169693314197542,0.008573617127268384,0.0169693314197542,2,0.03179778113501505,0.0006836953089624027,0.03179778113501505,2,1.1582462962051872,0.003897065018758028,1.1582462962051872,2,0.08598559394987325,0.013987466432719758,0.08598559394987325,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.3795491426570242,0.0008365095816380058,0.3795491426570242,2,0.6298370542135951,0.01927206735621465,0.6298370542135951,2,0.0101849467864878,0.02359264997948782,0.0101849467864878,2,0.03907361896644225,0.014061198039011688,0.03907361896644225,2,0.03141481941876685,0.005114327214003883,0.03141481941876685,2,1.1334865052882952,0.039881619245130034,1.1334865052882952,2,0.08050890493563126,0.010577960132284538,0.08050890493563126,2,0.0,0.0,0.0,2,0.9986670981262327,0.0006210719694224609,0.9986670981262327,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.36666114978385156,0.0004207476715487083,0.36666114978385156,2,0.6719551993103283,0.0010933267800069136,0.6719551993103283,2,7.353262968204984e-05,0.013547033481284046,7.353262968204984e-05,2,0.03991347893549575,0.009890187025008546,0.03991347893549575,2,0.03188945236807015,0.019191967194162766,0.03188945236807015,2,1.0322695817949894,0.024040482544650358,1.0322695817949894,2,0.0548668784959926,0.008115194399478021,0.0548668784959926,2,0.0,0.0,0.0,2,0.989737426035503,0.0013511039334802835,0.989737426035503,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.3814842965527858,0.0010747142762108635,0.3814842965527858,2,0.5821093237394406,0.010014829496289292,0.5821093237394406,2,-0.0035068854677485,0.00479956289216657,-0.0035068854677485,2,0.02456289269867875,0.011835635526298599,0.02456289269867875,2,0.034745059120087504,0.0036305136215819046,0.034745059120087504,2,1.1903836030509363,0.016968128857365414,1.1903836030509363,2,0.07166438311829684,0.02916775003908282,0.07166438311829684,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.3716300943817398,0.0010695468048030363,0.3716300943817398,2,0.6163999056222687,0.009226271885920623,0.6163999056222687,2,0.0150997401040444,0.023358182859893533,0.0150997401040444,2,0.04407214754112155,0.01734365288023526,0.04407214754112155,2,0.037433167721946645,0.003656476806907816,0.037433167721946645,2,1.166782857992453,0.03761608369468273,1.166782857992453,2,0.0733490605953461,0.02152562270628494,0.0733490605953461,2,0.0,0.0,0.0,2,0.9985361193293885,0.00043583997854207505,0.9985361193293885,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.3578220629790074,0.0034772500783313448,0.3578220629790074,2,0.6591224066070382,0.0069571239591461245,0.6591224066070382,2,0.01730773194985025,0.012642278375680806,0.01730773194985025,2,0.0516708195656322,0.00719196310859697,0.0516708195656322,2,0.0476359093882783,0.0006317156223665956,0.0476359093882783,2,1.0592675401313847,0.037499026830856826,1.0592675401313847,2,0.0552701091380645,0.006493273705451567,0.0552701091380645,2,0.0,0.0,0.0,2,0.9898684048323472,0.0013837919318709351,0.9898684048323472,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.37349445873859655,0.0019124286173128997,0.37349445873859655,2,0.5711016327826444,0.0072274149618001444,0.5711016327826444,2,-0.0002026669819074501,0.0072838708662711325,-0.0002026669819074501,2,0.0311322285387879,0.014023299604199933,0.0311322285387879,2,0.03996213723631055,0.004601014246514546,0.03996213723631055,2,1.2227817667993928,0.018609779162669038,1.2227817667993928,2,0.0616413189383273,0.009690022967564145,0.0616413189383273,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.3626523645227696,0.0005834568724287718,0.3626523645227696,2,0.5995530048523221,0.006628208739883037,0.5995530048523221,2,0.021105010542456053,0.023303250207432655,0.021105010542456053,2,0.0504029082212438,0.017776193583178487,0.0504029082212438,2,0.0432482481223842,0.004046077875953241,0.0432482481223842,2,1.1989740165719898,0.019253906083579866,1.1989740165719898,2,0.07971736209429539,0.01312514442750966,0.07971736209429539,2,0.0,0.0,0.0,2,0.9984590729783038,0.0005012159753233785,0.9984590729783038,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.34946941676240817,0.005786501680834179,0.34946941676240817,2,0.6375802971091984,0.01741135723912409,0.6375802971091984,2,0.0120937506951132,0.01520832059949419,0.0120937506951132,2,0.052716910834260944,0.009463973706986656,0.052716910834260944,2,0.048193898731474144,0.0027147119723906717,0.048193898731474144,2,1.0788186211548818,0.027292952732352806,1.0788186211548818,2,0.04873582353970315,0.006129741280330138,0.04873582353970315,2,0.0,0.0,0.0,2,0.9898684048323472,0.0015363359243606694,0.9898684048323472,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.40247809513627997,0.002216418096956255,0.40247809513627997,2,0.6163311264366413,0.01899929173136954,0.6163311264366413,2,-0.01232742569404305,0.005527324710764216,-0.01232742569404305,2,0.0105656681431324,0.00293385116606794,0.0105656681431324,2,0.02830401872312235,0.000114514950007936,0.02830401872312235,2,1.1053422124874315,0.00550243337128149,1.1053422124874315,2,0.07559026699424809,0.018547745064285786,0.07559026699424809,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.40004949831834913,0.0050756193221328525,0.40004949831834913,2,0.6955936514911233,0.013116009268046328,0.6955936514911233,2,-0.00643394013108585,0.0010786407861405197,-0.00643394013108585,2,0.0261174305293508,0.010943194570297967,0.0261174305293508,2,0.03259865013520015,0.012137824322193666,0.03259865013520015,2,1.0360540644594456,0.041310488907309664,1.0360540644594456,2,0.0508449537757023,0.0006466035993078348,0.0508449537757023,2,0.0,0.0,0.0,2,0.9990369206114398,0.0006646559672765977,0.9990369206114398,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.385948540203928,0.003657164942551382,0.385948540203928,2,0.7106308371892567,0.0008020001246154248,0.7106308371892567,2,-0.023474860698074702,3.297654185817809e-05,-0.023474860698074702,2,0.028821298093220052,0.0007372477896777753,0.028821298093220052,2,0.02337853234477165,0.007682737224448644,0.02337853234477165,2,0.9627948982470385,0.01380168086991157,0.9627948982470385,2,0.0455538382256732,0.005451429792983765,0.0455538382256732,2,0.0,0.0,0.0,2,0.989930041913215,0.0007082399651309701,0.989930041913215,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.39771234263870175,0.0034441730778662066,0.39771234263870175,2,0.605947332443606,0.01532308298825524,0.605947332443606,2,-0.01794400286727145,0.0029246667352250447,-0.01794400286727145,2,0.012425975888654399,0.0004267090197361568,0.012425975888654399,2,0.0282245774337808,0.0025179458612169395,0.0282245774337808,2,1.1159177109069454,0.003243544359689273,1.1159177109069454,2,0.07291596629248076,0.00616707486295836,0.07291596629248076,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.3884506851593418,0.0022823234063761326,0.3884506851593418,2,0.653490064856985,0.023241325340996755,0.653490064856985,2,-0.0024367591837064495,0.014659105156134446,-0.0024367591837064495,2,0.02095761651320305,0.007731263229761335,0.02095761651320305,2,0.02719642004618165,0.0024658052956855465,0.02719642004618165,2,1.0620260344566967,0.03414507432363872,1.0620260344566967,2,0.0646895761253688,0.0254103763502604,0.0646895761253688,2,0.0,0.0,0.0,2,0.9989367603550297,0.0005012159753231822,0.9989367603550297,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.37834766370377704,3.433085595797389e-05,0.37834766370377704,2,0.7068183061326692,0.009364396417798675,0.7068183061326692,2,-0.00890531283678465,0.02114738357801671,-0.00890531283678465,2,0.0267262789717932,0.009086657400073932,0.0267262789717932,2,0.01327929831124,0.009060503536654366,0.01327929831124,2,0.9565977684668662,0.027217064521729322,0.9565977684668662,2,0.0383844811724299,0.006643196519118272,0.0383844811724299,2,0.0,0.0,0.0,2,0.9901997041420119,0.0011113919452819616,0.9901997041420119,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.006,0.5,0.6,0.6,False,0.3908019596059618,0.0013118369232774803,0.3908019596059618,2,0.5837937301759446,0.009507055653298317,0.5837937301759446,2,-0.015612319778770799,5.76746142197452e-05,-0.015612319778770799,2,0.01947504143909885,0.0029013600341787835,0.01947504143909885,2,0.0299114062361735,0.003372099832063473,0.0299114062361735,2,1.1494489026680763,0.013400517651307944,1.1494489026680763,2,0.08886261480022785,0.0063008898962168625,0.08886261480022785,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.38164737086074363,0.004100396374812219,0.38164737086074363,2,0.6422829323308308,0.013720520609475026,0.6422829323308308,2,0.0025345342209074496,0.002642321489475903,0.0025345342209074496,2,0.0320816100346855,0.0005425808219047235,0.0320816100346855,2,0.0349490413479885,0.002036798846987354,0.0349490413479885,2,1.0945518686725302,0.03422647711298654,1.0945518686725302,2,0.0651188212146368,0.018244761699804556,0.0651188212146368,2,0.0,0.0,0.0,2,0.9988751232741617,0.0003268799839066348,0.9988751232741617,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
